R	40.000000000000000	2019-01-11T04:34:34	2	1998NU_40s_b2x2-312_R.fit
R	40.000000000000000	2019-01-11T04:35:17	2	1998NU_40s_b2x2-313_R.fit
R	40.000000000000000	2019-01-11T04:35:59	2	1998NU_40s_b2x2-314_R.fit
R	40.000000000000000	2019-01-11T04:36:41	2	1998NU_40s_b2x2-315_R.fit
R	40.000000000000000	2019-01-11T04:37:23	2	1998NU_40s_b2x2-316_R.fit
R	40.000000000000000	2019-01-11T04:38:06	2	1998NU_40s_b2x2-317_R.fit
R	40.000000000000000	2019-01-11T04:38:48	2	1998NU_40s_b2x2-318_R.fit
R	40.000000000000000	2019-01-11T04:39:31	2	1998NU_40s_b2x2-319_R.fit
R	40.000000000000000	2019-01-11T04:40:13	2	1998NU_40s_b2x2-320_R.fit
R	40.000000000000000	2019-01-11T04:40:55	2	1998NU_40s_b2x2-321_R.fit
R	40.000000000000000	2019-01-11T04:41:38	2	1998NU_40s_b2x2-322_R.fit
R	40.000000000000000	2019-01-11T04:42:20	2	1998NU_40s_b2x2-323_R.fit
R	40.000000000000000	2019-01-11T04:43:01	2	1998NU_40s_b2x2-324_R.fit
R	40.000000000000000	2019-01-11T04:43:43	2	1998NU_40s_b2x2-325_R.fit
R	40.000000000000000	2019-01-11T04:44:24	2	1998NU_40s_b2x2-326_R.fit
R	40.000000000000000	2019-01-11T04:45:06	2	1998NU_40s_b2x2-327_R.fit
R	40.000000000000000	2019-01-11T04:45:47	2	1998NU_40s_b2x2-328_R.fit
R	40.000000000000000	2019-01-11T04:46:29	2	1998NU_40s_b2x2-329_R.fit
R	40.000000000000000	2019-01-11T04:47:10	2	1998NU_40s_b2x2-330_R.fit
R	40.000000000000000	2019-01-11T04:47:51	2	1998NU_40s_b2x2-331_R.fit
R	40.000000000000000	2019-01-11T04:48:33	2	1998NU_40s_b2x2-332_R.fit
R	40.000000000000000	2019-01-11T04:49:14	2	1998NU_40s_b2x2-333_R.fit
R	240.00000000000000	2019-01-10T23:34:32	2	2000NG11_240s_b2x2-001_R.fit
R	240.00000000000000	2019-01-10T23:38:34	2	2000NG11_240s_b2x2-002_R.fit
R	240.00000000000000	2019-01-10T23:42:37	2	2000NG11_240s_b2x2-003_R.fit
R	240.00000000000000	2019-01-10T23:46:39	2	2000NG11_240s_b2x2-004_R.fit
R	120.00000000000000	2019-01-11T02:14:16	2	2009SV17_120s_b2x2-001_R.fit
R	120.00000000000000	2019-01-11T02:16:18	2	2009SV17_120s_b2x2-002_R.fit
R	200.00000000000000	2019-01-11T02:20:21	2	2009SV17_200s_b2x2-001_R.fit
R	200.00000000000000	2019-01-11T02:23:43	2	2009SV17_200s_b2x2-002_R.fit
R	200.00000000000000	2019-01-11T02:27:05	2	2009SV17_200s_b2x2-003_R.fit
R	200.00000000000000	2019-01-11T02:30:27	2	2009SV17_200s_b2x2-004_R.fit
R	10.000000000000000	2019-01-11T02:09:47	2	GD108_10s_b2x2-001_R.fit
R	10.000000000000000	2019-01-11T02:09:59	2	GD108_10s_b2x2-002_R.fit
R	10.000000000000000	2019-01-11T02:10:11	2	GD108_10s_b2x2-003_R.fit
R	10.000000000000000	2019-01-11T02:10:24	2	GD108_10s_b2x2-004_R.fit
R	10.000000000000000	2019-01-11T02:10:35	2	GD108_10s_b2x2-005_R.fit
R	10.000000000000000	2019-01-11T02:42:46	2	GD108_10s_b2x2-006_R.fit
R	10.000000000000000	2019-01-11T02:42:58	2	GD108_10s_b2x2-007_R.fit
R	10.000000000000000	2019-01-11T02:43:10	2	GD108_10s_b2x2-008_R.fit
R	10.000000000000000	2019-01-11T02:43:23	2	GD108_10s_b2x2-009_R.fit
R	10.000000000000000	2019-01-11T02:43:35	2	GD108_10s_b2x2-010_R.fit
R	10.000000000000000	2019-01-11T04:05:39	2	GD108_10s_b2x2-011_R.fit
R	10.000000000000000	2019-01-11T04:05:51	2	GD108_10s_b2x2-012_R.fit
R	10.000000000000000	2019-01-11T04:06:03	2	GD108_10s_b2x2-013_R.fit
R	10.000000000000000	2019-01-11T04:06:16	2	GD108_10s_b2x2-014_R.fit
R	10.000000000000000	2019-01-11T04:06:28	2	GD108_10s_b2x2-015_R.fit
