R	60.000000000000000	2019-01-12T22:54:27	2	750_60s_b2x2-027_R.fit
R	60.000000000000000	2019-01-12T22:55:30	2	750_60s_b2x2-028_R.fit
R	60.000000000000000	2019-01-12T22:56:33	2	750_60s_b2x2-029_R.fit
R	60.000000000000000	2019-01-12T22:57:36	2	750_60s_b2x2-030_R.fit
R	60.000000000000000	2019-01-12T22:58:39	2	750_60s_b2x2-031_R.fit
R	60.000000000000000	2019-01-12T22:59:42	2	750_60s_b2x2-032_R.fit
R	60.000000000000000	2019-01-12T23:00:45	2	750_60s_b2x2-033_R.fit
R	60.000000000000000	2019-01-12T23:01:48	2	750_60s_b2x2-034_R.fit
R	60.000000000000000	2019-01-12T23:02:51	2	750_60s_b2x2-035_R.fit
R	60.000000000000000	2019-01-12T23:03:55	2	750_60s_b2x2-036_R.fit
R	60.000000000000000	2019-01-12T23:04:58	2	750_60s_b2x2-037_R.fit
R	60.000000000000000	2019-01-12T23:06:00	2	750_60s_b2x2-038_R.fit
R	60.000000000000000	2019-01-12T23:07:03	2	750_60s_b2x2-039_R.fit
R	60.000000000000000	2019-01-12T23:08:06	2	750_60s_b2x2-040_R.fit
R	60.000000000000000	2019-01-12T23:09:08	2	750_60s_b2x2-041_R.fit
R	60.000000000000000	2019-01-12T23:10:11	2	750_60s_b2x2-042_R.fit
R	60.000000000000000	2019-01-12T23:11:14	2	750_60s_b2x2-043_R.fit
R	60.000000000000000	2019-01-12T23:12:16	2	750_60s_b2x2-044_R.fit
R	60.000000000000000	2019-01-12T23:13:19	2	750_60s_b2x2-045_R.fit
R	60.000000000000000	2019-01-12T23:14:22	2	750_60s_b2x2-046_R.fit
R	60.000000000000000	2019-01-12T23:15:25	2	750_60s_b2x2-047_R.fit
R	60.000000000000000	2019-01-12T23:16:28	2	750_60s_b2x2-048_R.fit
R	60.000000000000000	2019-01-12T23:17:31	2	750_60s_b2x2-049_R.fit
R	60.000000000000000	2019-01-12T23:18:34	2	750_60s_b2x2-050_R.fit
R	60.000000000000000	2019-01-12T23:19:37	2	750_60s_b2x2-051_R.fit
R	60.000000000000000	2019-01-12T23:20:41	2	750_60s_b2x2-052_R.fit
R	60.000000000000000	2019-01-12T23:21:44	2	750_60s_b2x2-053_R.fit
R	60.000000000000000	2019-01-12T23:22:46	2	750_60s_b2x2-054_R.fit
R	60.000000000000000	2019-01-12T23:23:49	2	750_60s_b2x2-055_R.fit
R	60.000000000000000	2019-01-12T23:24:52	2	750_60s_b2x2-056_R.fit
R	60.000000000000000	2019-01-12T23:25:55	2	750_60s_b2x2-057_R.fit
R	60.000000000000000	2019-01-12T23:26:58	2	750_60s_b2x2-058_R.fit
R	60.000000000000000	2019-01-12T23:28:01	2	750_60s_b2x2-059_R.fit
R	60.000000000000000	2019-01-12T23:29:04	2	750_60s_b2x2-060_R.fit
R	60.000000000000000	2019-01-12T23:30:07	2	750_60s_b2x2-061_R.fit
R	60.000000000000000	2019-01-12T23:31:09	2	750_60s_b2x2-062_R.fit
R	60.000000000000000	2019-01-12T23:32:12	2	750_60s_b2x2-063_R.fit
R	60.000000000000000	2019-01-12T23:33:15	2	750_60s_b2x2-064_R.fit
R	60.000000000000000	2019-01-12T23:34:18	2	750_60s_b2x2-065_R.fit
R	60.000000000000000	2019-01-12T23:35:21	2	750_60s_b2x2-066_R.fit
R	60.000000000000000	2019-01-12T23:36:24	2	750_60s_b2x2-067_R.fit
R	60.000000000000000	2019-01-12T23:37:28	2	750_60s_b2x2-068_R.fit
R	60.000000000000000	2019-01-12T23:38:30	2	750_60s_b2x2-069_R.fit
R	60.000000000000000	2019-01-12T23:39:34	2	750_60s_b2x2-070_R.fit
R	60.000000000000000	2019-01-12T23:40:37	2	750_60s_b2x2-071_R.fit
R	60.000000000000000	2019-01-12T23:41:40	2	750_60s_b2x2-072_R.fit
R	60.000000000000000	2019-01-12T23:42:44	2	750_60s_b2x2-073_R.fit
R	60.000000000000000	2019-01-12T23:43:46	2	750_60s_b2x2-074_R.fit
R	60.000000000000000	2019-01-12T23:44:49	2	750_60s_b2x2-075_R.fit
R	60.000000000000000	2019-01-12T23:45:52	2	750_60s_b2x2-076_R.fit
R	60.000000000000000	2019-01-12T23:46:55	2	750_60s_b2x2-077_R.fit
R	60.000000000000000	2019-01-12T23:47:59	2	750_60s_b2x2-078_R.fit
R	60.000000000000000	2019-01-12T23:49:02	2	750_60s_b2x2-079_R.fit
R	60.000000000000000	2019-01-12T23:50:04	2	750_60s_b2x2-080_R.fit
R	60.000000000000000	2019-01-12T23:51:08	2	750_60s_b2x2-081_R.fit
R	60.000000000000000	2019-01-12T23:52:10	2	750_60s_b2x2-082_R.fit
R	60.000000000000000	2019-01-12T23:53:13	2	750_60s_b2x2-083_R.fit
R	60.000000000000000	2019-01-12T23:54:16	2	750_60s_b2x2-084_R.fit
R	60.000000000000000	2019-01-12T23:55:19	2	750_60s_b2x2-085_R.fit
R	60.000000000000000	2019-01-12T23:56:22	2	750_60s_b2x2-086_R.fit
R	60.000000000000000	2019-01-12T23:57:25	2	750_60s_b2x2-087_R.fit
R	60.000000000000000	2019-01-12T23:58:28	2	750_60s_b2x2-088_R.fit
R	60.000000000000000	2019-01-12T23:59:32	2	750_60s_b2x2-089_R.fit
R	60.000000000000000	2019-01-13T00:00:35	2	750_60s_b2x2-090_R.fit
R	60.000000000000000	2019-01-13T00:01:38	2	750_60s_b2x2-091_R.fit
R	60.000000000000000	2019-01-13T00:02:41	2	750_60s_b2x2-092_R.fit
R	60.000000000000000	2019-01-13T00:03:45	2	750_60s_b2x2-093_R.fit
R	60.000000000000000	2019-01-13T00:04:48	2	750_60s_b2x2-094_R.fit
R	60.000000000000000	2019-01-13T00:05:52	2	750_60s_b2x2-095_R.fit
R	60.000000000000000	2019-01-13T00:06:55	2	750_60s_b2x2-096_R.fit
R	60.000000000000000	2019-01-13T00:07:58	2	750_60s_b2x2-097_R.fit
R	60.000000000000000	2019-01-13T00:09:01	2	750_60s_b2x2-098_R.fit
R	60.000000000000000	2019-01-13T00:10:04	2	750_60s_b2x2-099_R.fit
R	60.000000000000000	2019-01-13T00:11:07	2	750_60s_b2x2-100_R.fit
R	60.000000000000000	2019-01-13T00:12:10	2	750_60s_b2x2-101_R.fit
R	60.000000000000000	2019-01-13T00:13:13	2	750_60s_b2x2-102_R.fit
R	60.000000000000000	2019-01-13T00:14:16	2	750_60s_b2x2-103_R.fit
R	60.000000000000000	2019-01-13T00:15:19	2	750_60s_b2x2-104_R.fit
R	60.000000000000000	2019-01-13T00:16:23	2	750_60s_b2x2-105_R.fit
R	60.000000000000000	2019-01-13T00:17:25	2	750_60s_b2x2-106_R.fit
R	60.000000000000000	2019-01-13T00:18:28	2	750_60s_b2x2-107_R.fit
R	60.000000000000000	2019-01-13T00:19:31	2	750_60s_b2x2-108_R.fit
R	60.000000000000000	2019-01-13T00:20:34	2	750_60s_b2x2-109_R.fit
R	60.000000000000000	2019-01-13T00:21:37	2	750_60s_b2x2-110_R.fit
R	60.000000000000000	2019-01-13T00:22:40	2	750_60s_b2x2-111_R.fit
R	60.000000000000000	2019-01-13T00:23:43	2	750_60s_b2x2-112_R.fit
R	60.000000000000000	2019-01-13T00:24:46	2	750_60s_b2x2-113_R.fit
R	60.000000000000000	2019-01-13T00:25:49	2	750_60s_b2x2-114_R.fit
R	60.000000000000000	2019-01-13T00:26:52	2	750_60s_b2x2-115_R.fit
R	60.000000000000000	2019-01-13T00:27:54	2	750_60s_b2x2-116_R.fit
R	60.000000000000000	2019-01-13T00:28:57	2	750_60s_b2x2-117_R.fit
R	60.000000000000000	2019-01-13T00:30:00	2	750_60s_b2x2-118_R.fit
R	10.000000000000000	2019-01-13T01:20:52	2	GD108_10s_b2x2-001_R.fit
R	10.000000000000000	2019-01-13T01:21:05	2	GD108_10s_b2x2-002_R.fit
R	10.000000000000000	2019-01-13T01:21:18	2	GD108_10s_b2x2-003_R.fit
R	10.000000000000000	2019-01-13T01:21:30	2	GD108_10s_b2x2-004_R.fit
R	10.000000000000000	2019-01-13T02:03:00	2	GD108_10s_b2x2-005_R.fit
R	10.000000000000000	2019-01-13T02:03:13	2	GD108_10s_b2x2-006_R.fit
R	10.000000000000000	2019-01-13T02:03:25	2	GD108_10s_b2x2-007_R.fit
R	10.000000000000000	2019-01-13T02:03:38	2	GD108_10s_b2x2-008_R.fit
R	10.000000000000000	2019-01-13T03:13:10	2	GD108_10s_b2x2-009_R.fit
R	10.000000000000000	2019-01-13T03:13:23	2	GD108_10s_b2x2-010_R.fit
R	10.000000000000000	2019-01-13T03:13:36	2	GD108_10s_b2x2-011_R.fit
R	10.000000000000000	2019-01-13T03:13:49	2	GD108_10s_b2x2-012_R.fit
