R	15.000000000000000	2019-02-01T01:42:26	2	GD108_15s_b2x2-010_R.fit
R	15.000000000000000	2019-02-01T01:56:10	2	GD108_15s_b2x2-011_R.fit
R	15.000000000000000	2019-02-01T01:56:30	2	GD108_15s_b2x2-012_R.fit
R	15.000000000000000	2019-02-01T01:56:47	2	GD108_15s_b2x2-013_R.fit
R	15.000000000000000	2019-02-01T01:57:05	2	GD108_15s_b2x2-014_R.fit
R	15.000000000000000	2019-02-01T01:57:23	2	GD108_15s_b2x2-015_R.fit
R	15.000000000000000	2019-02-01T02:29:18	2	GD108_15s_b2x2-016_R.fit
R	15.000000000000000	2019-02-01T02:29:35	2	GD108_15s_b2x2-017_R.fit
R	15.000000000000000	2019-02-01T02:29:53	2	GD108_15s_b2x2-018_R.fit
R	15.000000000000000	2019-02-01T02:30:11	2	GD108_15s_b2x2-019_R.fit
R	15.000000000000000	2019-02-01T02:30:29	2	GD108_15s_b2x2-020_R.fit
R	15.000000000000000	2019-02-01T02:38:46	2	GD108_15s_b2x2-021_R.fit
R	15.000000000000000	2019-02-01T02:40:10	2	GD108_15s_b2x2-022_R.fit
R	15.000000000000000	2019-02-01T02:40:28	2	GD108_15s_b2x2-023_R.fit
R	15.000000000000000	2019-02-01T02:40:47	2	GD108_15s_b2x2-024_R.fit
R	15.000000000000000	2019-02-01T02:41:04	2	GD108_15s_b2x2-025_R.fit
R	15.000000000000000	2019-02-01T02:41:22	2	GD108_15s_b2x2-026_R.fit
