R	40.000000000000000	2019-01-09T01:18:54	2	1998NU_40s_b2x2-181_R.fit
R	40.000000000000000	2019-01-09T01:19:37	2	1998NU_40s_b2x2-182_R.fit
R	40.000000000000000	2019-01-09T01:20:19	2	1998NU_40s_b2x2-183_R.fit
R	40.000000000000000	2019-01-09T01:21:02	2	1998NU_40s_b2x2-184_R.fit
R	40.000000000000000	2019-01-09T01:21:44	2	1998NU_40s_b2x2-185_R.fit
R	40.000000000000000	2019-01-09T01:22:26	2	1998NU_40s_b2x2-186_R.fit
R	40.000000000000000	2019-01-09T01:23:08	2	1998NU_40s_b2x2-187_R.fit
R	40.000000000000000	2019-01-09T01:23:50	2	1998NU_40s_b2x2-188_R.fit
R	40.000000000000000	2019-01-09T01:24:32	2	1998NU_40s_b2x2-189_R.fit
R	40.000000000000000	2019-01-09T01:25:15	2	1998NU_40s_b2x2-190_R.fit
R	40.000000000000000	2019-01-09T01:25:57	2	1998NU_40s_b2x2-191_R.fit
R	40.000000000000000	2019-01-09T01:26:39	2	1998NU_40s_b2x2-192_R.fit
R	40.000000000000000	2019-01-09T01:27:21	2	1998NU_40s_b2x2-193_R.fit
R	40.000000000000000	2019-01-09T01:28:03	2	1998NU_40s_b2x2-194_R.fit
R	40.000000000000000	2019-01-09T01:28:45	2	1998NU_40s_b2x2-195_R.fit
R	40.000000000000000	2019-01-09T01:29:27	2	1998NU_40s_b2x2-196_R.fit
R	40.000000000000000	2019-01-09T01:30:09	2	1998NU_40s_b2x2-197_R.fit
R	40.000000000000000	2019-01-09T01:30:52	2	1998NU_40s_b2x2-198_R.fit
R	40.000000000000000	2019-01-09T01:31:34	2	1998NU_40s_b2x2-199_R.fit
R	40.000000000000000	2019-01-09T01:32:16	2	1998NU_40s_b2x2-200_R.fit
R	40.000000000000000	2019-01-09T01:32:59	2	1998NU_40s_b2x2-201_R.fit
R	40.000000000000000	2019-01-09T01:33:41	2	1998NU_40s_b2x2-202_R.fit
R	40.000000000000000	2019-01-09T01:34:24	2	1998NU_40s_b2x2-203_R.fit
R	40.000000000000000	2019-01-09T01:35:06	2	1998NU_40s_b2x2-204_R.fit
R	40.000000000000000	2019-01-09T01:35:48	2	1998NU_40s_b2x2-205_R.fit
R	40.000000000000000	2019-01-09T01:36:31	2	1998NU_40s_b2x2-206_R.fit
R	40.000000000000000	2019-01-09T01:37:13	2	1998NU_40s_b2x2-207_R.fit
R	40.000000000000000	2019-01-09T01:37:55	2	1998NU_40s_b2x2-208_R.fit
R	40.000000000000000	2019-01-09T01:38:38	2	1998NU_40s_b2x2-209_R.fit
R	40.000000000000000	2019-01-09T01:39:20	2	1998NU_40s_b2x2-210_R.fit
R	40.000000000000000	2019-01-09T01:40:02	2	1998NU_40s_b2x2-211_R.fit
R	40.000000000000000	2019-01-09T01:40:44	2	1998NU_40s_b2x2-212_R.fit
R	40.000000000000000	2019-01-09T01:41:27	2	1998NU_40s_b2x2-213_R.fit
R	40.000000000000000	2019-01-09T01:42:10	2	1998NU_40s_b2x2-214_R.fit
R	40.000000000000000	2019-01-09T01:42:53	2	1998NU_40s_b2x2-215_R.fit
R	40.000000000000000	2019-01-09T01:43:36	2	1998NU_40s_b2x2-216_R.fit
R	40.000000000000000	2019-01-09T01:44:18	2	1998NU_40s_b2x2-217_R.fit
R	40.000000000000000	2019-01-09T01:45:01	2	1998NU_40s_b2x2-218_R.fit
R	40.000000000000000	2019-01-09T01:45:43	2	1998NU_40s_b2x2-219_R.fit
R	40.000000000000000	2019-01-09T01:46:25	2	1998NU_40s_b2x2-220_R.fit
R	40.000000000000000	2019-01-09T01:47:08	2	1998NU_40s_b2x2-221_R.fit
R	40.000000000000000	2019-01-09T01:47:49	2	1998NU_40s_b2x2-222_R.fit
R	40.000000000000000	2019-01-09T01:48:32	2	1998NU_40s_b2x2-223_R.fit
R	40.000000000000000	2019-01-09T01:49:14	2	1998NU_40s_b2x2-224_R.fit
R	40.000000000000000	2019-01-09T01:49:56	2	1998NU_40s_b2x2-225_R.fit
R	40.000000000000000	2019-01-09T01:50:38	2	1998NU_40s_b2x2-226_R.fit
R	40.000000000000000	2019-01-09T01:51:20	2	1998NU_40s_b2x2-227_R.fit
R	40.000000000000000	2019-01-09T01:52:03	2	1998NU_40s_b2x2-228_R.fit
R	40.000000000000000	2019-01-09T01:52:45	2	1998NU_40s_b2x2-229_R.fit
R	40.000000000000000	2019-01-09T01:53:27	2	1998NU_40s_b2x2-230_R.fit
R	40.000000000000000	2019-01-09T01:54:09	2	1998NU_40s_b2x2-231_R.fit
R	40.000000000000000	2019-01-09T01:54:51	2	1998NU_40s_b2x2-232_R.fit
R	40.000000000000000	2019-01-09T01:55:33	2	1998NU_40s_b2x2-233_R.fit
R	40.000000000000000	2019-01-09T01:56:15	2	1998NU_40s_b2x2-234_R.fit
R	40.000000000000000	2019-01-09T01:56:58	2	1998NU_40s_b2x2-235_R.fit
